0.00911993, -5.54117
0.00820793, -1.47271
0.00476263, 4.20986
0.00283731, 8.47116
-0.000101333, 10.1037
-0.00354664, 9.13274
-0.00648528, 5.27917
-0.0103866, -1.98843
-0.0102346, -11.3481
-0.00618128, -18.3969
-0.000506663, -18.0072
0.00400263, -8.71247
0.00415463, 5.13486
0.000202665, 15.9086
-0.0040533, 18.2245
-0.00638395, 12.2357
-0.00582662, 2.52026
0.000303998, -5.77361
0.00790394, -10.0326
0.0143892, -9.87368
0.0166185, -5.81742
0.0113492, 0.894713
0.00162132, 7.53713
-0.00790394, 10.2341
-0.0155039, 6.96409
-0.0180879, -0.450792
-0.0135786, -7.62391
-0.0035973, -10.5664
0.00820793, -8.50781
0.0142372, -4.05303
0.0144906, 0.00387872
0.00881593, 3.08893
-5.06663e-05, 5.60481
-0.00861326, 7.19856
-0.0108932, 6.90836
-0.00876526, 4.67342
-0.00410397, 2.04654
0.000607995, 0.617866
0.00385064, 0.401089
0.00293864, -0.566216
0.00324264, -4.25834
0.00445863, -9.33012
0.00334397, -11.6982
0.000607995, -8.70276
-0.00192532, -1.52064
-0.00303998, 5.98095
-0.00116532, 9.94699
0.000253331, 9.12061
0.000101333, 5.26601
-0.000303998, 0.875241
-0.000607995, -2.7373
0.00146932, -4.88778
0.00354664, -4.34673
0.00425597, -0.688418
0.00141866, 3.98607
-0.00288798, 6.31977
-0.00694128, 4.39133
-0.00942392, -0.610678
-0.0087146, -5.19271
-0.00395197, -6.2595
0.00385064, -3.98138
0.0111466, -1.43031
0.0147945, -0.753048
0.0117039, -1.26174
0.00486396, -1.28992
-0.00369864, -0.379221
-0.00957592, 1.03747
-0.0121599, 2.6608
-0.0121092, 4.84836
-0.0087146, 7.93244
-0.00415463, 10.1867
0.00212798, 8.01411
0.0087146, -0.500504
0.0127679, -11.9234
0.0125652, -18.9491
0.00729594, -16.5367
0.000709328, -5.72589
-0.00222932, 7.42795
-0.00222932, 15.963
-0.00263465, 16.453
-0.00354664, 10.293
-0.00293864, 0.904357
-0.000557329, -8.69467
-5.06663e-05, -15.3806
0.00121599, -15.636
-0.00248265, -8.04149
-0.00689061, 4.11165
-0.0109439, 14.2546
-0.0121092, 16.811
-0.00896793, 10.9602
-0.00217865, 1.08327
0.00754927, -6.93203
0.0171759, -10.2959
0.0217358, -10.0166
0.0203172, -7.54143
0.0128692, -3.0249
0.00263465, 2.9249
-0.00790394, 7.84598
-0.0131226, 8.93526
-0.0145919, 5.65336
-0.0122106, 0.508986
-0.00714394, -2.50139
-0.00187465, -1.84583
0.00334397, -0.513134
0.00440796, -2.1316
-0.000253331, -6.18218
-0.00633328, -8.32584
-0.00906926, -5.2258
-0.00486396, 2.00617
0.00511729, 8.91894
0.0128692, 11.2867
0.0130212, 8.43375
0.00724528, 3.03481
0.00162132, -2.36527
-0.00222932, -7.04201
-0.00227998, -9.99898
-0.000861326, -8.85386
-0.000303998, -2.90503
5.06663e-05, 4.93024
0.000101333, 9.81492
-0.00101333, 8.29699
-0.0039013, 1.51246
-0.00830927, -5.10509
-0.00957592, -6.66844
-0.00481329, -3.60603
0.00217865, -0.146066
0.00998125, 1.00236
0.0130719, 0.855105
0.0079546, 1.44583
0.000709328, 2.47212
-0.00618128, 2.09963
-0.00942392, -0.313761
-0.00917059, -2.22626
-0.00511729, 0.00691828
0.000962659, 5.40273
0.00607995, 7.89883
0.00739727, 2.84823
0.00547196, -7.48737
0.000962659, -15.5449
-0.00263465, -14.826
-0.00217865, -5.44516
0.00187465, 6.48458
0.00364797, 14.6153
0.00445863, 16.3418
0.00400263, 12.884
0.000253331, 5.55756
-0.00344531, -5.30013
-0.0088666, -16.4967
-0.0110959, -21.6544
-0.00851193, -15.7884
-0.0035973, -0.614234
0.000962659, 15.275
0.00314131, 22.4697
0.00238131, 17.5639
0.00116532, 5.12505
0.00146932, -7.19505
0.00491463, -14.7882
0.0100826, -17.0381
0.0121599, -13.9217
0.00846127, -5.13001
0.00172265, 7.22252
-0.00197598, 17.4068
-0.00263465, 19.0635
-0.0045093, 10.6958
-0.0079546, -2.30725
-0.0120586, -11.3277
-0.0114506, -11.9304
-0.00714394, -7.71357
-0.00111466, -4.33186
0.00253331, -2.74563
0.00248265, -0.135036
0.00081066, 5.09959
0.000658661, 10.1155
0.00486396, 10.0939
0.00805594, 4.23618
0.00977859, -2.81261
0.00754927, -5.58575
0.00329331, -3.5707
0.00131732, -1.75934
-0.00157065, -3.46715
-0.00293864, -5.91621
-0.00542129, -4.50509
-0.00643462, 1.6696
-0.00547196, 8.18864
-0.00339464, 9.18301
-0.00136799, 3.87282
0.000607995, -2.52683
0.00202665, -4.75582
0.00268531, -2.88685
0.000911993, -1.23622
-0.00172265, -1.92038
-0.00243198, -2.36218
-0.00162132, 0.15368
-0.000759994, 4.51422
0.00136799, 6.46898
0.00364797, 3.52239
0.00511729, -1.41945
0.00501596, -3.27831
0.0040533, -1.25177
0.00172265, 0.10746
-0.00319197, -3.12355
-0.00699194, -8.57151
-0.0084106, -9.74411
-0.00430663, -3.5631
0.00192532, 6.39204
0.00754927, 13.2007
0.00719461, 13.1445
0.00217865, 8.88664
-0.00187465, 4.61839
-0.00288798, 0.559463
-0.00207732, -6.10685
-0.00227998, -15.1548
-0.00455996, -20.3502
-0.0037493, -15.2189
-0.00126666, -0.537292
0.000202665, 15.1155
0.00207732, 21.9342
0.00319197, 16.6447
0.00369864, 4.64533
0.00385064, -6.50231
0.00430663, -13.6741
0.00395197, -16.8606
-0.000151999, -15.0439
-0.00673861, -6.0313
-0.0108932, 9.02033
-0.00922126, 22.9074
-0.00182399, 26.5444
0.00683995, 16.2905
0.0141359, -2.05173
0.0162132, -17.44
0.0110452, -23.0679
0.00222932, -20.1967
-0.00932259, -13.0386
-0.0176319, -3.76654
-0.0212292, 7.005
-0.0166692, 17.0855
-0.00303998, 21.4538
0.0105386, 15.9276
0.0174292, 2.74509
0.0145412, -9.34593
0.00552262, -12.7507
-0.00293864, -8.01318
-0.0088666, -1.91143
-0.00982925, 0.398038
-0.00704261, -0.230136
-0.00101333, 0.112199
0.00765061, 2.81786
0.0145412, 4.83466
0.0149972, 2.73741
0.00952526, -2.20209
0.00106399, -4.91392
-0.00689061, -2.84711
-0.0106399, 0.525795
-0.0106399, 0.239795
-0.0081066, -3.56123
-0.00744794, -5.30866
-0.00851193, -0.467733
-0.00704261, 8.7085
-0.00212798, 14.8954
0.00461063, 12.9418
0.0108932, 4.56682
0.0154025, -4.31652
0.0154532, -10.0067
0.00977859, -13.5573
0.00182399, -16.5194
-0.00896793, -16.5347
-0.0161119, -9.44261
-0.0145412, 4.93168
-0.0046613, 20.041
0.00678928, 26.7387
0.0143386, 21.1433
0.0144399, 7.78667
0.00734661, -5.38991
-0.00238131, -13.7444
-0.0122106, -17.2077
-0.0180372, -16.5849
-0.0191518, -10.9575
-0.0130719, -0.0821547
-0.000759994, 12.2288
0.0134772, 18.9232
0.0221412, 15.1293
0.0208745, 3.24962
0.0123626, -8.9177
0.000253331, -15.3906
-0.00663728, -15.9538
-0.00927193, -13.1608
-0.00998125, -7.41521
-0.00876526, 3.03022
-0.00846127, 17.131
-0.00410397, 28.1871
0.00157065, 27.9591
0.00719461, 14.3856
0.0102346, -5.09208
0.00993059, -19.4512
0.00709328, -23.5318
0.00298931, -20.5458
-0.0037493, -16.1039
-0.0117546, -11.2633
-0.0162132, -2.86902
-0.0143892, 9.99285
-0.00542129, 22.0892
0.00689061, 25.5147
0.0179359, 17.2892
0.0211278, 2.86644
0.0149465, -8.97778
0.00324264, -13.9092
-0.0103866, -13.3009
-0.0186452, -9.87076
-0.0225972, -4.23285
-0.0144906, 4.23027
-0.000202665, 13.3758
0.0137812, 17.482
0.0214318, 11.96
0.0184425, -1.39962
0.00901859, -14.9075
-0.00157065, -21.7656
-0.0088666, -20.9299
-0.0139332, -14.6796
-0.0150985, -4.35528
-0.0109946, 9.43269
-0.0035973, 23.9234
0.00668795, 32.5497
0.0124639, 28.3413
0.0125652, 11.4089
0.00471196, -8.74718
-0.00288798, -20.613
-0.00531996, -20.6288
-0.00268531, -14.8196
-0.000709328, -10.8346
-0.000557329, -10.0577
-0.00334397, -7.85236
-0.00511729, -0.326289
-0.00217865, 10.2967
0.00329331, 17.2864
0.00719461, 16.786
0.0085626, 11.5666
0.00658661, 6.10597
0.00354664, 0.818046
0.000709328, -6.61768
-0.00531996, -15.3129
-0.0100319, -19.2615
-0.0124132, -12.2072
-0.0082586, 5.07315
-0.000506663, 22.6385
0.00658661, 28.2915
0.00937326, 17.6437
0.00613062, -2.91227
0.00121599, -22.9695
-0.000962659, -35.2752
-0.00187465, -36.4201
-0.00430663, -24.6483
-0.00623195, -0.791615
-0.00709328, 28.3218
-0.0039013, 49.8787
0.00344531, 51.1629
0.00982925, 29.5326
0.0128692, -3.0064
0.0104372, -28.3494
0.00744794, -36.5113
0.0042053, -30.702
-0.00131732, -19.9238
-0.00749861, -9.71604
-0.0147945, 0.10748
-0.0165172, 10.5962
-0.00987992, 18.9511
-0.00101333, 20.2508
0.00597862, 13.5346
0.0079546, 4.72914
0.00542129, 0.0244032
0.00273598, -1.73065
-5.06663e-05, -5.68565
-0.00385064, -12.831
-0.00729594, -17.3218
-0.00785327, -11.4865
-0.00243198, 5.18633
0.0081066, 22.5062
0.0158079, 27.4734
0.0154532, 16.0356
0.00876526, -4.45978
0.00116532, -23.6167
-0.00445863, -35.4906
-0.00638395, -37.2994
-0.00759994, -26.0916
-0.0088666, -0.952344
-0.0104879, 32.5007
-0.00704261, 59.3552
-0.00111466, 61.6929
0.0037493, 34.4257
0.00618128, -7.19035
0.00526929, -38.3973
0.00344531, -44.8342
0.00197598, -31.6054
0.000101333, -14.4282
-0.00385064, -5.3512
-0.00683995, -4.8088
-0.00602929, -5.3617
-0.000607995, -1.45002
0.00663728, 5.99992
0.0105386, 14.3071
0.00972792, 22.6613
0.00476263, 28.7099
-0.000202665, 26.4433
-0.00400263, 10.9032
-0.00597862, -12.8573
-0.00653595, -31.6629
-0.00597862, -33.3076
-0.00314131, -14.4817
0.000861326, 13.5341
0.00349597, 34.0123
0.00329331, 37.3871
0.00162132, 22.8349
0, -6.78031
-0.000962659, -45.3186
-0.00106399, -78.2433
-0.000506663, -84.3022
-0.00298931, -47.8915
-0.00364797, 23.924
-0.00172265, 97.9395
0.00141866, 130.011
0, 97.9395
0, 23.924
0, -47.8915
0, -84.3022
0, -78.2433
0, -45.3186
0, -6.78031
0, 22.8349
0, 37.3871
0, 34.0123
0, 13.5341
0, -14.4817
0, -33.3076
0, -31.6629
0, -12.8573
0, 10.9032
0, 26.4433
0, 28.7099
0, 22.6613
0, 14.3071
0, 5.99992
0, -1.45002
0, -5.3617
0, -4.8088
0, -5.3512
0, -14.4282
0, -31.6054
0, -44.8342
0, -38.3973
0, -7.19035
0, 34.4257
0, 61.6929
0, 59.3552
0, 32.5007
0, -0.952344
0, -26.0916
0, -37.2994
0, -35.4906
0, -23.6167
0, -4.45978
0, 16.0356
0, 27.4734
0, 22.5062
0, 5.18633
0, -11.4865
0, -17.3218
0, -12.831
0, -5.68565
0, -1.73065
0, 0.0244032
0, 4.72914
0, 13.5346
0, 20.2508
0, 18.9511
0, 10.5962
0, 0.10748
0, -9.71604
0, -19.9238
0, -30.702
0, -36.5113
0, -28.3494
0, -3.0064
0, 29.5326
0, 51.1629
0, 49.8787
0, 28.3218
0, -0.791615
0, -24.6483
0, -36.4201
0, -35.2752
0, -22.9695
0, -2.91227
0, 17.6437
0, 28.2915
0, 22.6385
0, 5.07315
0, -12.2072
0, -19.2615
0, -15.3129
0, -6.61768
0, 0.818046
0, 6.10597
0, 11.5666
0, 16.786
0, 17.2864
0, 10.2967
0, -0.326289
0, -7.85236
0, -10.0577
0, -10.8346
0, -14.8196
0, -20.6288
0, -20.613
0, -8.74718
0, 11.4089
0, 28.3413
0, 32.5497
0, 23.9234
0, 9.43269
0, -4.35528
0, -14.6796
0, -20.9299
0, -21.7656
0, -14.9075
0, -1.39962
0, 11.96
0, 17.482
0, 13.3758
0, 4.23027
0, -4.23285
0, -9.87076
0, -13.3009
0, -13.9092
0, -8.97778
0, 2.86644
0, 17.2892
0, 25.5147
0, 22.0892
0, 9.99285
0, -2.86902
0, -11.2633
0, -16.1039
0, -20.5458
0, -23.5318
0, -19.4512
0, -5.09208
0, 14.3856
0, 27.9591
0, 28.1871
0, 17.131
0, 3.03022
0, -7.41521
0, -13.1608
0, -15.9538
0, -15.3906
0, -8.9177
0, 3.24962
0, 15.1293
0, 18.9232
0, 12.2288
0, -0.0821547
0, -10.9575
0, -16.5849
0, -17.2077
0, -13.7444
0, -5.38991
0, 7.78667
0, 21.1433
0, 26.7387
0, 20.041
0, 4.93168
0, -9.44261
0, -16.5347
0, -16.5194
0, -13.5573
0, -10.0067
0, -4.31652
0, 4.56682
0, 12.9418
0, 14.8954
0, 8.7085
0, -0.467733
0, -5.30866
0, -3.56123
0, 0.239795
0, 0.525795
0, -2.84711
0, -4.91392
0, -2.20209
0, 2.73741
0, 4.83466
0, 2.81786
0, 0.112199
0, -0.230136
0, 0.398038
0, -1.91143
0, -8.01318
0, -12.7507
0, -9.34593
0, 2.74509
0, 15.9276
0, 21.4538
0, 17.0855
0, 7.005
0, -3.76654
0, -13.0386
0, -20.1967
0, -23.0679
0, -17.44
0, -2.05173
0, 16.2905
0, 26.5444
0, 22.9074
0, 9.02033
0, -6.0313
0, -15.0439
0, -16.8606
0, -13.6741
0, -6.50231
0, 4.64533
0, 16.6447
0, 21.9342
0, 15.1155
0, -0.537292
0, -15.2189
0, -20.3502
0, -15.1548
0, -6.10685
0, 0.559463
0, 4.61839
0, 8.88664
0, 13.1445
0, 13.2007
0, 6.39204
0, -3.5631
0, -9.74411
0, -8.57151
0, -3.12355
0, 0.10746
0, -1.25177
0, -3.27831
0, -1.41945
0, 3.52239
0, 6.46898
0, 4.51422
0, 0.15368
0, -2.36218
0, -1.92038
0, -1.23622
0, -2.88685
0, -4.75582
0, -2.52683
0, 3.87282
0, 9.18301
0, 8.18864
0, 1.6696
0, -4.50509
0, -5.91621
0, -3.46715
0, -1.75934
0, -3.5707
0, -5.58575
0, -2.81261
0, 4.23618
0, 10.0939
0, 10.1155
0, 5.09959
0, -0.135036
0, -2.74563
0, -4.33186
0, -7.71357
0, -11.9304
0, -11.3277
0, -2.30725
0, 10.6958
0, 19.0635
0, 17.4068
0, 7.22252
0, -5.13001
0, -13.9217
0, -17.0381
0, -14.7882
0, -7.19505
0, 5.12505
0, 17.5639
0, 22.4697
0, 15.275
0, -0.614234
0, -15.7884
0, -21.6544
0, -16.4967
0, -5.30013
0, 5.55756
0, 12.884
0, 16.3418
0, 14.6153
0, 6.48458
0, -5.44516
0, -14.826
0, -15.5449
0, -7.48737
0, 2.84823
0, 7.89883
0, 5.40273
0, 0.00691828
0, -2.22626
0, -0.313761
0, 2.09963
0, 2.47212
0, 1.44583
0, 0.855105
0, 1.00236
0, -0.146066
0, -3.60603
0, -6.66844
0, -5.10509
0, 1.51246
0, 8.29699
0, 9.81492
0, 4.93024
0, -2.90503
0, -8.85386
0, -9.99898
0, -7.04201
0, -2.36527
0, 3.03481
0, 8.43375
0, 11.2867
0, 8.91894
0, 2.00617
0, -5.2258
0, -8.32584
0, -6.18218
0, -2.1316
0, -0.513134
0, -1.84583
0, -2.50139
0, 0.508986
0, 5.65336
0, 8.93526
0, 7.84598
0, 2.9249
0, -3.0249
0, -7.54143
0, -10.0166
0, -10.2959
0, -6.93203
0, 1.08327
0, 10.9602
0, 16.811
0, 14.2546
0, 4.11165
0, -8.04149
0, -15.636
0, -15.3806
0, -8.69467
0, 0.904357
0, 10.293
0, 16.453
0, 15.963
0, 7.42795
0, -5.72589
0, -16.5367
0, -18.9491
0, -11.9234
0, -0.500504
0, 8.01411
0, 10.1867
0, 7.93244
0, 4.84836
0, 2.6608
0, 1.03747
0, -0.379221
0, -1.28992
0, -1.26174
0, -0.753048
0, -1.43031
0, -3.98138
0, -6.2595
0, -5.19271
0, -0.610678
0, 4.39133
0, 6.31977
0, 3.98607
0, -0.688418
0, -4.34673
0, -4.88778
0, -2.7373
0, 0.875241
0, 5.26601
0, 9.12061
0, 9.94699
0, 5.98095
0, -1.52064
0, -8.70276
0, -11.6982
0, -9.33012
0, -4.25834
0, -0.566216
0, 0.401089
0, 0.617866
0, 2.04654
0, 4.67342
0, 6.90836
0, 7.19856
0, 5.60481
0, 3.08893
0, 0.00387872
0, -4.05303
0, -8.50781
0, -10.5664
0, -7.62391
0, -0.450792
0, 6.96409
0, 10.2341
0, 7.53713
0, 0.894713
0, -5.81742
0, -9.87368
0, -10.0326
0, -5.77361
0, 2.52026
0, 12.2357
0, 18.2245
0, 15.9086
0, 5.13486
0, -8.71247
0, -18.0072
0, -18.3969
0, -11.3481
0, -1.98843
0, 5.27917
0, 9.13274
0, 10.1037
0, 8.47116
0, 4.20986
0, -1.47271
0, -5.54117
0, -5.13446
0, -0.692099
0, 3.91831
0, 4.74593
0, 1.14665
0, -3.89485
0, -6.95351
0, -6.73664
0, -3.93953
0, -0.0884395
0, 3.64645
0, 6.23364
0, 6.17774
0, 2.89207
0, -1.80498
0, -4.52752
0, -3.0181
0, 1.63345
0, 5.74435
0, 6.32898
0, 3.30556
0, -1.25003
0, -5.2352
0, -8.00677
0, -9.48959
0, -8.79568
0, -4.8244
0, 2.11983
0, 9.21665
0, 12.6873
0, 11.0775
0, 6.2829
0, 1.40833
0, -2.03386
0, -4.6164
0, -7.02187
0, -8.28211
0, -6.6332
0, -2.15428
0, 2.29447
0, 3.73306
0, 2.18893
0, 0.067305
0, -0.533647
0, 0.451649
0, 1.31496
0, 0.881806
0, 0.209679
0, 1.16921
0, 3.83101
0, 5.91543
0, 5.0079
0, 1.11563
0, -3.72956
0, -7.28853
0, -8.46609
0, -7.8865
0, -6.08223
0, -2.58068
0, 2.14532
0, 6.12501
0, 7.62201
0, 6.55625
0, 4.6177
0, 3.72157
0, 3.82155
0, 3.07415
0, -0.161249
0, -5.20797
0, -9.06193
0, -9.57622
0, -7.11449
0, -3.31677
0, 0.464613
0, 3.96096
0, 6.9845
0, 8.10488
0, 5.64817
0, 0.0214454
0, -5.64675
0, -7.35829
0, -3.63301
0, 2.99824
0, 8.41783
0, 9.7587
0, 6.69761
0, 0.762085
0, -6.25674
0, -12.349
0, -15.1459
0, -12.5708
0, -4.59447
0, 5.48991
0, 13.0296
0, 14.9647
0, 11.5168
0, 5.44151
0, -0.336328
0, -4.31876
0, -6.44708
0, -6.70743
0, -5.02821
0, -2.22596
0, -0.212226
0, -0.355298
0, -1.61634
0, -1.94243
0, -0.0493475
0, 3.14549
0, 5.01293
0, 4.20841
0, 1.53532
0, -0.886729
0, -1.56787
0, -0.654794
0, 0.834911
0, 2.13971
0, 3.13523
0, 3.20382
0, 1.25522
0, -3.42575
0, -9.22806
0, -12.3445
0, -10.2701
0, -3.36726
0, 5.16092
0, 11.3778
0, 13.2042
0, 10.9805
0, 6.21189
0, 0.425919
0, -4.57827
0, -7.34625
0, -7.13586
0, -4.67041
0, -1.98438
0, -0.772406
0, -1.41396
0, -2.26156
0, -1.34312
0, 1.49827
0, 4.447
0, 5.49749
0, 4.16967
0, 1.17992
0, -1.94155
0, -3.74303
0, -3.35449
0, -0.533875
0, 3.91125
0, 7.62787
0, 7.58711
0, 2.70835
0, -5.19229
0, -12.1181
0, -14.4556
0, -11.2512
0, -3.74748
0, 5.19933
0, 12.3938
0, 15.7148
0, 13.9188
0, 7.01369
0, -2.48623
0, -10.4276
0, -13.2363
0, -9.77989
0, -2.74831
0, 3.40966
0, 5.79279
0, 4.20325
0, 1.01765
0, -1.1508
0, -1.57086
0, -0.652696
0, 0.631066
0, 1.16415
0, 0.743276
0, -0.280999
0, -1.22576
0, -0.966258
0, 0.753319
0, 2.90222
0, 4.00079
0, 2.88139
0, -0.181263
0, -3.86298
0, -6.95296
0, -8.06862
0, -6.24366
0, -1.64297
0, 4.7445
0, 10.6632
0, 13.1043
0, 10.2158
0, 2.7341
0, -5.84047
0, -11.332
0, -11.6715
0, -7.6643
0, -2.25096
0, 1.76983
0, 3.89577
0, 4.77154
0, 4.72056
0, 3.88859
0, 2.45258
0, 0.842929
0, -0.587643
0, -1.6758
0, -2.17509
0, -2.1701
0, -1.68148
0, -0.190794
0, 1.96443
0, 3.3193
0, 2.72969
0, -0.162728
0, -4.43864
0, -7.96114
0, -8.64162
0, -5.57515
0, 0.169021
0, 6.54937
0, 11.7122
0, 13.612
0, 10.9227
0, 4.50466
0, -3.2054
0, -9.48881
0, -12.2032
0, -10.835
0, -6.60374
0, -1.49169
0, 2.83218
0, 5.33482
0, 5.19145
0, 2.73805
0, -0.123781
0, -1.53268
0, -0.711669
0, 1.6663
0, 3.75688
0, 3.93685
0, 2.32834
0, 0.641707
0, -0.0087638
0, -0.303893
0, -1.34975
0, -3.29204
0, -5.33549
0, -6.10745
0, -4.95006
0, -2.74874
0, -0.626514
0, 1.31549
0, 3.76668
0, 6.72726
0, 8.79539
0, 8.35912
0, 4.8645
0, -0.547648
0, -5.3889
0, -7.70775
0, -7.25098
0, -4.76612
0, -1.49241
0, 1.14771
0, 2.33651
0, 2.14849
0, 1.231
0, 0.244206
0, -0.310236
0, -0.214722
0, 0.216117
0, 0.766404
0, 1.67275
0, 2.72439
0, 3.01065
0, 1.84814
0, -0.566017
0, -3.05726
0, -4.08
0, -3.13324
0, -1.49764
0, -0.907889
0, -1.51166
0, -1.82253
0, -0.41105
0, 2.70689
0, 5.72955
0, 6.43571
0, 4.39137
0, 1.14047
0, -1.68012
0, -3.39552
0, -4.14296
0, -4.41205
0, -4.22563
0, -2.93293
0, -0.284128
0, 2.59879
0, 4.09183
0, 3.57452
0, 1.54798
0, -0.792595
0, -1.86813
0, -0.840993
0, 1.44641
0, 3.29914
0, 3.3514
0, 1.22118
0, -1.90135
0, -3.90936
0, -3.67946
0, -1.94423
0, -0.322952
0, 0.0776992
0, -0.509128
0, -0.954726
0, -0.518491
0, 0.467837
0, 1.10936
0, 1.31924
0, 2.05671
0, 3.7968
0, 5.31428
0, 4.53437
0, 0.650392
0, -4.81945
0, -8.73855
0, -8.50077
0, -4.19698
0, 1.33898
0, 4.95869
0, 5.52678
0, 3.74752
0, 1.03829
0, -1.15009
0, -2.11491
0, -2.10235
0, -1.33019
0, 0.331052
0, 2.23516
0, 3.04798
0, 2.26603
0, 0.284739
0, -2.24842
0, -4.06135
0, -3.73453
0, -1.24841
0, 1.78209
0, 3.34631
0, 2.41082
0, -0.354223
0, -2.68981
0, -2.39461
0, 0.400644
0, 3.44466
0, 4.71141
0, 3.49397
0, 0.306487
0, -3.18064
0, -5.26922
0, -5.49326
0, -4.3179
0, -2.09768
0, 1.13208
0, 4.69248
0, 6.97908
0, 6.66412
0, 3.62099
0, -0.936634
0, -4.73429
0, -5.95343
0, -4.51764
0, -1.44866
0, 1.8181
0, 3.79741
0, 3.57503
0, 1.45208
0, -1.12257
0, -2.82911
0, -3.17667
0, -2.30617
0, -0.875717
0, 0.29126
0, 1.07785
0, 1.94702
0, 2.85936
0, 3.30652
0, 2.86561
0, 1.48844
0, -0.490957
0, -2.25794
0, -3.01706
0, -3.15333
0, -3.26861
0, -2.94189
0, -1.51495
0, 0.893192
0, 3.48133
0, 5.20007
0, 5.00497
0, 2.63435
0, -0.955152
0, -4.10179
0, -5.67039
0, -5.13126
0, -2.25816
0, 1.78287
0, 5.10973
0, 6.41911
0, 5.08786
0, 1.62826
0, -2.25312
0, -4.81981
0, -5.53102
0, -4.58874
0, -2.28796
0, 0.806918
0, 3.64278
0, 5.1189
0, 4.75878
0, 2.45327
0, -1.0339
0, -3.8642
0, -4.74285
0, -3.75534
0, -1.64716
0, 0.772775
0, 2.57229
0, 3.18009
0, 2.88666
0, 2.35708
0, 1.87691
0, 1.2775
0, 0.169627
0, -1.97667
0, -4.81499
0, -6.55621
0, -5.42038
0, -1.47732
0, 3.20801
0, 6.22519
0, 6.32981
0, 4.03333
0, 0.997741
0, -1.54509
0, -3.44862
0, -4.65663
0, -4.53104
0, -2.50552
0, 1.29723
0, 5.37569
0, 7.15942
0, 5.13743
0, 0.242792
0, -4.77452
0, -7.46872
0, -6.95623
0, -3.59753
0, 0.985661
0, 4.55626
0, 5.8531
0, 5.0258
0, 2.95763
0, 0.6956
0, -1.08406
0, -2.3205
0, -3.21099
0, -3.74981
0, -3.32457
0, -1.53263
0, 0.849158
0, 2.48716
0, 2.47846
0, 1.29216
0, 0.504619
0, 1.02661
0, 2.1201
0, 2.13624
0, 0.302687
0, -2.40814
0, -4.1645
0, -3.71451
0, -1.23895
0, 1.57929
0, 2.88943
0, 2.41852
0, 0.994289
0, -0.581901
0, -1.8598
0, -2.62446
0, -2.6024
0, -1.67527
0, 0.229901
0, 2.93836
0, 5.47288
0, 6.51436
0, 5.23352
0, 1.62282
0, -3.41524
0, -7.86407
0, -9.59049
0, -7.76418
0, -3.21597
0, 2.00806
0, 5.83669
0, 7.12867
0, 6.13832
0, 3.89113
0, 1.09399
0, -1.78068
0, -3.96954
0, -4.41178
0, -2.73907
0, 0.233052
0, 2.98398
0, 3.92673
0, 2.53187
0, -0.294945
0, -3.03759
0, -4.73064
0, -5.08164
0, -3.92767
0, -1.41564
0, 1.76173
0, 4.53745
0, 6.10945
0, 6.11696
0, 4.67181
0, 2.45172
0, -0.165976
0, -3.13841
0, -5.83936
0, -7.00796
0, -5.8105
0, -2.63945
0, 1.18662
0, 3.92985
0, 4.39814
0, 2.85405
0, 0.678728
0, -0.903422
0, -1.46688
0, -0.952632
0, 0.280562
0, 1.43613
0, 2.03646
0, 2.14335
0, 1.7951
0, 0.890535
0, -0.513637
0, -2.31921
0, -4.19343
0, -5.13313
0, -4.10801
0, -1.32871
0, 1.67416
0, 3.44962
0, 3.69697
0, 3.08991
0, 2.62513
0, 2.59581
0, 1.95144
0, -0.368761
0, -3.66196
0, -5.83423
0, -5.23884
0, -1.83594
0, 2.68354
0, 5.64349
0, 5.15079
0, 1.63979
0, -2.49712
0, -4.83056
0, -4.29388
0, -1.52169
0, 1.61304
0, 3.33444
0, 3.18047
0, 2.02559
0, 0.831065
0, -0.218291
0, -1.37836
0, -2.71408
0, -3.66272
0, -3.22485
0, -0.9961
0, 1.9954
0, 4.09045
0, 4.36684
0, 3.0442
0, 1.02205
0, -0.73271
0, -1.4898
0, -1.44091
0, -1.63453
0, -2.50724
0, -3.40131
0, -3.30307
0, -1.41073
0, 2.03087
0, 5.05096
0, 5.26792
0, 2.20375
0, -2.06239
0, -4.65802
0, -4.00543
0, -0.485484
0, 3.73155
0, 6.10979
0, 5.70332
0, 3.1111
0, -0.77199
0, -4.92033
0, -7.89555
0, -8.30049
0, -5.68897
0, -1.04445
0, 3.75777
0, 6.75827
0, 6.93451
0, 4.80144
0, 1.48097
0, -1.88376
0, -3.90138
0, -3.46722
0, -0.766162
0, 2.48613
0, 4.04395
0, 2.74022
0, -0.699531
0, -4.0978
0, -5.23246
0, -3.78677
0, -1.30483
0, 0.804314
0, 1.98826
0, 2.22178
0, 1.77417
0, 1.08634
0, 0.707817
0, 0.902038
0, 1.50591
0, 2.04406
0, 1.62998
0, -0.229521
0, -2.5687
0, -3.93444
0, -3.82419
0, -2.63724
0, -1.08319
0, 0.480697
0, 2.05548
0, 3.41604
0, 3.95861
0, 2.93557
0, 0.475665
0, -1.91719
0, -2.89103
0, -2.36138
0, -0.934231
0, 0.595193
0, 1.47359
0, 1.44006
0, 0.711028
0, -0.410065
0, -1.64413
0, -2.41261
0, -2.04119
0, -0.728049
0, 0.744417
0, 2.00753
0, 2.83603
0, 2.87423
0, 2.1257
0, 0.928417
0, -0.489497
